atoll,region,species,median,lower,upper
Ujae,Micronesia,Sula_sula,646.9885896529016,30.844267915669874,14303.107888991653
Vanavana,Polynesia,Sula_sula,322.49842146253434,15.091953244394034,6117.140383801194
Wailagilala,Melanesia,Sula_sula,1238.5011979323756,45.425270886250004,37228.12027853193
Wotho,Micronesia,Sula_sula,674.2889943608385,29.54004172641744,13751.713798996521
Abaiang,Micronesia,Gygis_alba,299.4442381771312,11.211676460951036,8432.297233470548
Ailinglaplap,Micronesia,Anous_stolidus,489.66807028743455,22.76518643460828,12267.494189588278
Ailinglaplap,Micronesia,Anous_minutus,2795.1141973805393,119.54014924587214,66472.81337589759
Ailinglaplap,Micronesia,Gygis_alba,612.4450978613764,26.77282269310145,13601.569098802427
Amanu,Polynesia,Anous_stolidus,852.8644282847905,34.82929973553143,17861.900270468104
Amanu,Polynesia,Gygis_alba,1362.756033381197,59.5641083927644,32490.692722997115
Beru,Micronesia,Anous_stolidus,1142.6049867656666,50.238926119471444,29495.18962432513
Beru,Micronesia,Anous_minutus,1955.6926385765723,79.92211226617893,47499.5797577965
Beru,Micronesia,Gygis_alba,641.308521475694,27.48209789047549,16623.570509711994
Eauripik,Micronesia,Anous_stolidus,675.1480762214101,24.903769079544666,17635.627052211203
Eauripik,Micronesia,Anous_minutus,2235.2308062314396,94.74352572853591,64008.96937426469
Ebon,Micronesia,Anous_stolidus,533.7764439426592,24.409908761431822,12617.779400015808
Ebon,Micronesia,Anous_minutus,2121.687580262978,89.39456111904602,47680.93806101049
Ebon,Micronesia,Gygis_alba,527.4896827180713,24.47403840288481,13102.260944064154
Elato,Micronesia,Anous_stolidus,140.21295057025648,4.941104500653185,3242.9787922219843
Faraulep,Micronesia,Anous_stolidus,538.678536291363,22.60205306062888,13051.624222191089
Faraulep,Micronesia,Anous_minutus,1642.069148649466,74.10080959536462,38048.4785118608
Faraulep,Micronesia,Gygis_alba,214.05593001788893,9.147542882094356,5005.494594191156
Hikueru,Polynesia,Anous_stolidus,734.7416744087135,33.28568144463345,13207.330736347829
Hikueru,Polynesia,Gygis_alba,595.7534837156305,30.008763486826663,12389.969279471385
Hiti,Polynesia,Anous_stolidus,189.41989874169045,8.569430999336111,4300.888922033976
Hiti,Polynesia,Gygis_alba,183.96940552855145,8.37257321250134,4242.142420474552
Ifalik,Micronesia,Anous_stolidus,460.3266392965847,18.9595732946503,10935.643527595576
Ifalik,Micronesia,Anous_minutus,2071.2652697625444,91.97755673057553,50686.54002166781
Katiu,Polynesia,Anous_stolidus,449.6697686030588,21.02483759114526,9433.730453031021
Katiu,Polynesia,Gygis_alba,458.55886557330547,22.89884795042011,9981.63650892282
Lamotrek,Micronesia,Anous_stolidus,245.66509843729088,9.921657663870292,6043.27929744409
Lamotrek,Micronesia,Anous_minutus,1307.9886446790345,56.02439465222486,31083.798111022657
Lib,Micronesia,Anous_stolidus,429.28216731027004,19.691713239667063,10618.165404710964
Lib,Micronesia,Anous_minutus,1313.2284637027078,59.17223056972671,29830.426680473956
Lib,Micronesia,Gygis_alba,178.37570568032694,8.292333397999352,4403.005830991399
Makemo,Polynesia,Anous_stolidus,751.3481340120924,32.9718581678949,17701.588523198814
Makemo,Polynesia,Gygis_alba,918.9773247237844,43.283104901005515,22469.687141715604
Maloelap,Micronesia,Anous_stolidus,728.7975888300259,31.656380077704274,17166.2952863359
Maloelap,Micronesia,Anous_minutus,2498.7704380739933,115.8564522469751,63147.01308578999
Maloelap,Micronesia,Gygis_alba,657.8636361673978,27.920232198954636,14641.676791582091
Manuae,Polynesia,Anous_stolidus,1150.4729847581464,49.410384294137195,27116.473498628282
Manuae,Polynesia,Anous_minutus,744.3003441865543,31.799576761299466,18150.603026883855
Manuae,Polynesia,Gygis_alba,284.7449916408101,12.004869727911164,6788.325673824823
Marokau,Polynesia,Anous_stolidus,462.65216583077233,18.54831991018155,9548.877320832891
Marokau,Polynesia,Gygis_alba,655.0453169785983,27.283267426598464,13794.99682283105
Marutea_Nord,Polynesia,Anous_stolidus,513.1368631078557,24.46971950449758,9901.382035426632
Marutea_Nord,Polynesia,Gygis_alba,392.74874169173916,18.793567143604196,7537.038749116587
Motutunga,Polynesia,Anous_stolidus,330.9805903589113,16.090994636980188,6707.734209723848
Motutunga,Polynesia,Gygis_alba,216.08226933623502,10.265418652265996,4500.1432623256505
Namonuito,Micronesia,Anous_stolidus,657.4193522777937,22.6565644158171,16158.330425062808
Namonuito,Micronesia,Anous_minutus,5531.1699024074815,197.50162327234364,137160.73190587902
Namorik,Micronesia,Anous_stolidus,412.6307797158284,19.059788563104647,8842.06082832469
Namorik,Micronesia,Anous_minutus,2072.790887677216,99.15649914412899,47000.925998964034
Namorik,Micronesia,Gygis_alba,219.42072969821552,8.698502922738825,4449.949727850468
Nanumanga,Polynesia,Anous_stolidus,728.3887593183665,34.287412217429114,16758.30934727521
Nanumanga,Polynesia,Gygis_alba,180.15100321697298,7.967181394661822,4092.7860655966074
Nanumea,Polynesia,Anous_stolidus,850.5337428969987,37.33648443892477,17889.56612138079
Nanumea,Polynesia,Gygis_alba,227.7937366741289,11.60303800783116,5322.676526850262
Ngulu,Micronesia,Anous_stolidus,829.7888908623333,29.867314088313435,25235.501224361917
Ngulu,Micronesia,Anous_minutus,6717.952003427219,246.32026112654674,219861.40804602657
Nihiru,Polynesia,Anous_stolidus,571.3888152368936,29.921644836209772,12584.337623495952
Nihiru,Polynesia,Gygis_alba,558.4393333581322,25.52249303509447,10910.234293072706
Nikunau,Micronesia,Anous_stolidus,773.5381576657861,31.85869513520101,21011.50551235063
Nikunau,Micronesia,Anous_minutus,1220.9077562968796,45.974522659037994,31164.793371247684
Nikunau,Micronesia,Gygis_alba,602.4934941652841,27.69652542513831,18950.71004805589
Nui,Polynesia,Anous_stolidus,784.0289368585596,37.526727930536374,18332.823219352285
Nui,Polynesia,Gygis_alba,389.53431826197726,18.78584549068268,9817.862358927205
Nukufetau,Polynesia,Anous_stolidus,705.2239271058131,33.00657913695998,16689.39961084494
Nukufetau,Polynesia,Gygis_alba,342.08120769670955,15.53903579247452,7932.518182720059
Olimarao,Micronesia,Anous_stolidus,246.81879903452756,9.22563962142253,5795.227487157388
Olimarao,Micronesia,Anous_minutus,1224.399649947387,48.514170673628435,29991.861167576662
Pulap,Micronesia,Anous_stolidus,218.97930901772324,8.757897581627502,5167.6757622078585
Pulusuk,Micronesia,Anous_stolidus,228.51512421229936,9.001768101100755,5947.536776307455
Puluwat,Micronesia,Anous_stolidus,178.61354179388178,7.584880593260888,3974.223821908264
Ravahere,Polynesia,Anous_stolidus,314.3138376222888,15.071576614664593,7014.961527456594
Ravahere,Polynesia,Gygis_alba,421.1426011130248,22.170569693380816,10308.642756425192
Rekareka,Polynesia,Anous_stolidus,561.2925509064313,28.693802509355297,11866.719751080464
Rekareka,Polynesia,Anous_minutus,213.99824022472077,10.274275311206258,4380.403537605441
Rekareka,Polynesia,Gygis_alba,439.01311391851704,22.186717332770215,9197.454624279035
Taenga,Polynesia,Anous_stolidus,655.1673653324204,31.773607217171733,14397.219473611676
Taenga,Polynesia,Gygis_alba,679.5880250199808,33.14281218830331,13638.456353340023
Tauere,Polynesia,Anous_stolidus,775.1680450401182,41.71398202100362,16008.034480249918
Tauere,Polynesia,Anous_minutus,282.77323914154454,14.108899432919618,5859.527907384237
Tauere,Polynesia,Gygis_alba,650.0262562855272,36.29227576806296,13913.657146282218
Tenaruga,Polynesia,Anous_stolidus,208.02995137962822,9.656901196008334,5031.344366081917
Tepoto,Polynesia,Anous_stolidus,180.78137234747794,7.289862030511948,3860.1638563250094
Tepoto,Polynesia,Gygis_alba,105.31658317764283,4.802494541924459,2495.6933651246795
Tuanake,Polynesia,Anous_stolidus,234.32479600706878,10.490307050794335,4942.952710292166
Tuanake,Polynesia,Gygis_alba,274.66699414360784,12.80388362879725,6068.001482787922
Vahitahi,Polynesia,Anous_stolidus,974.6205820213161,50.72896057945027,20166.12788360753
Vahitahi,Polynesia,Anous_minutus,292.9835467960955,14.294556394818821,6046.210318935163
Vahitahi,Polynesia,Gygis_alba,874.4114223467316,44.85090632481409,18036.980047000005
West_Fayu,Micronesia,Anous_stolidus,349.5944320113995,13.928955052621692,8819.885773519843
West_Fayu,Micronesia,Anous_minutus,1608.4981932616747,61.155103571849466,37624.74379049351
Woleai,Micronesia,Anous_stolidus,657.9008945390894,26.770388377125553,15782.048666862303
Woleai,Micronesia,Anous_minutus,3096.07258969132,131.01818254638303,72449.4610173526
