atoll,region,species,median,lower,upper
Vanavana,Polynesia,Sula_sula,322.15274627230656,15.584412232758677,6463.090729504893
Wailagilala,Melanesia,Sula_sula,1247.3600806146314,43.4155475641435,35948.064514764555
Wotho,Micronesia,Sula_sula,683.2417998228995,32.78666620839599,14761.29681047127
Abaiang,Micronesia,Gygis_alba,299.75184760159004,10.264055421441569,7458.370107872457
Ailinglaplap,Micronesia,Anous_stolidus,491.24935320694453,22.527544935710704,11539.128568666798
Ailinglaplap,Micronesia,Anous_minutus,2767.2295807185683,125.34119248876404,66626.07972552546
Ailinglaplap,Micronesia,Gygis_alba,620.934685022708,28.53580173358645,14436.623903162672
Amanu,Polynesia,Anous_stolidus,823.5557783965085,35.6284949281166,18450.743847234844
Amanu,Polynesia,Gygis_alba,1399.286595579415,63.50204225928807,35202.10176984628
Beru,Micronesia,Anous_stolidus,1118.0294107646805,43.99694162376925,25946.331771444704
Beru,Micronesia,Anous_minutus,1953.6909006131,75.11057265064605,45975.54829312142
Beru,Micronesia,Gygis_alba,649.260638218192,28.429402205971208,17604.345484399037
Eauripik,Micronesia,Anous_stolidus,681.1411234241124,26.495495907810042,18459.579555907458
Eauripik,Micronesia,Anous_minutus,2183.9413509558367,83.50736584317617,53626.26056242822
Ebon,Micronesia,Anous_stolidus,517.043677631804,23.559581159716306,11644.429624475844
Ebon,Micronesia,Anous_minutus,2079.8855074316284,87.22100891860912,45668.31695313829
Ebon,Micronesia,Gygis_alba,539.8618601240771,24.485837541927356,12101.410216740016
Elato,Micronesia,Anous_stolidus,139.57296042719256,5.36639347003791,3596.691387551814
Faraulep,Micronesia,Anous_stolidus,535.4307389950253,23.026393635778525,12618.06064432406
Faraulep,Micronesia,Anous_minutus,1661.7457128566987,77.65151740919914,39230.35646777031
Faraulep,Micronesia,Gygis_alba,210.18744323442775,8.904269846667324,5030.270432692471
Hikueru,Polynesia,Anous_stolidus,723.7746580627478,34.74691900657779,13257.58133324256
Hikueru,Polynesia,Gygis_alba,598.8515018118535,30.832801916080758,12869.929385133079
Hiti,Polynesia,Anous_stolidus,189.76911343566022,8.702188319381756,4354.432518839206
Ifalik,Micronesia,Anous_stolidus,455.4016025907292,18.573585020677683,10426.343486126498
Ifalik,Micronesia,Anous_minutus,2043.8963340458135,86.61827734325412,46795.62670725565
Katiu,Polynesia,Anous_stolidus,442.3534384528364,20.877794276536317,9335.83483426318
Katiu,Polynesia,Gygis_alba,460.72070856536055,21.723890824699904,9976.645699497905
Lamotrek,Micronesia,Anous_stolidus,246.93781689703133,11.68098446985269,6464.955887978675
Lamotrek,Micronesia,Anous_minutus,1293.3066720186964,53.48346696468772,29759.3849413048
Lib,Micronesia,Anous_stolidus,420.5450375959766,17.043655446173247,8652.490296418395
Lib,Micronesia,Anous_minutus,1311.0961755794385,64.55124514602424,31664.120839417144
Lib,Micronesia,Gygis_alba,181.35988200251293,8.79859134176219,4394.4050058444145
Makemo,Polynesia,Anous_stolidus,738.8325680054477,31.06913634822524,17328.28736870319
Makemo,Polynesia,Gygis_alba,919.1443370699602,40.71829398810651,21483.599517712708
Maloelap,Micronesia,Anous_stolidus,732.8928548641932,28.734811331399328,15554.343403826682
Maloelap,Micronesia,Anous_minutus,2471.3935591411705,106.19756153777205,56731.671385318616
Maloelap,Micronesia,Gygis_alba,666.1979377280253,29.195312873478183,15283.677961913967
Manuae,Polynesia,Anous_stolidus,1127.5632879541015,45.63312731857498,24045.853991699674
Manuae,Polynesia,Anous_minutus,771.9693327829857,34.54899531189186,18964.29134994976
Marokau,Polynesia,Anous_stolidus,452.697649023599,20.581832537255362,10939.446655827936
Marokau,Polynesia,Gygis_alba,657.2360570159151,29.260123961536145,15094.282064726742
Marutea_Nord,Polynesia,Anous_stolidus,497.0828117461618,23.817567102160815,9806.743265519333
Marutea_Nord,Polynesia,Gygis_alba,399.1337052642839,20.29137232643382,8556.192706974967
Motutunga,Polynesia,Anous_stolidus,336.2016336897212,16.46558325660874,6728.279205103661
Motutunga,Polynesia,Gygis_alba,218.5575908452335,9.46490161778954,4085.166834710842
Namonuito,Micronesia,Anous_stolidus,663.159782988989,26.74543142553754,17517.02926993497
Namonuito,Micronesia,Anous_minutus,5413.525108437283,195.34038721353187,141356.96911270832
Namorik,Micronesia,Anous_stolidus,411.8190262122759,17.82961724814378,9058.208826104026
Namorik,Micronesia,Anous_minutus,2049.560195912024,93.60242676903798,42798.31123055833
Namorik,Micronesia,Gygis_alba,223.30976833314693,10.544486496376285,4863.572867376892
Nanumanga,Polynesia,Anous_stolidus,714.8247909194997,33.2222196144692,16431.257916413357
Nanumanga,Polynesia,Gygis_alba,182.95089603736596,8.00009036122462,4133.253700128009
Nanumea,Polynesia,Anous_stolidus,843.12867298046,37.94419815439098,17194.190158110345
Nanumea,Polynesia,Gygis_alba,226.92289071642935,10.952227817830122,5132.245230180254
Ngulu,Micronesia,Anous_stolidus,846.1434924971026,29.56742921799683,24495.800970510423
Ngulu,Micronesia,Anous_minutus,6572.280360769338,227.8397875586737,198700.7325737901
Nihiru,Polynesia,Anous_stolidus,556.3531426517592,28.19394594843365,11639.91627938421
Nihiru,Polynesia,Gygis_alba,561.8461266040274,29.74665248195614,11923.261910743335
Nikunau,Micronesia,Anous_stolidus,757.8057620533909,29.11322836924258,19223.737208940784
Nikunau,Micronesia,Anous_minutus,1193.1173879204555,46.52151370205414,32876.10483883327
Nikunau,Micronesia,Gygis_alba,602.7291049789869,22.298286720366658,16149.697628303742
Nui,Polynesia,Anous_stolidus,783.8177624015148,34.9472265131574,16670.768840564855
Nui,Polynesia,Gygis_alba,393.03660420941503,18.637635713657463,9515.500203057623
Nukufetau,Polynesia,Anous_stolidus,689.457922870974,30.141740942002183,14548.370866267003
Nukufetau,Polynesia,Gygis_alba,348.2559867172043,14.896460913433954,7663.977885936667
Olimarao,Micronesia,Anous_stolidus,245.4713531329924,9.86983408170732,6237.613658956083
Olimarao,Micronesia,Anous_minutus,1209.5622133500738,50.43656766751463,31053.88279463498
Pulap,Micronesia,Anous_stolidus,216.97722658338787,8.905617574433926,5126.157247232988
Pulusuk,Micronesia,Anous_stolidus,228.10840689033728,9.25030068106219,6127.330294465599
Puluwat,Micronesia,Anous_stolidus,176.98468283091336,7.587132783256415,4017.377569876092
Ravahere,Polynesia,Anous_stolidus,318.0462743873627,15.495660261792642,7326.431830888642
Ravahere,Polynesia,Gygis_alba,430.0732082568936,20.18819151541829,8979.217519808097
Rekareka,Polynesia,Anous_stolidus,541.6065779589343,29.866756823214736,11840.038568199072
Rekareka,Polynesia,Anous_minutus,216.12560150208083,10.682677586952385,4527.319940136991
Rekareka,Polynesia,Gygis_alba,437.832551329291,24.923999959049105,9832.94968911452
Taenga,Polynesia,Anous_stolidus,648.1143200846208,31.703364025211563,14140.158725266816
Taenga,Polynesia,Gygis_alba,687.9764732949823,31.333798714555126,13960.030645903085
Tauere,Polynesia,Anous_stolidus,757.9472858941311,40.31390411486706,15757.142514668305
Tauere,Polynesia,Anous_minutus,283.87241766748497,14.377951584482734,5422.651595272496
Tauere,Polynesia,Gygis_alba,640.5907355628957,30.709996610212304,12039.253457960986
Tenaruga,Polynesia,Anous_stolidus,204.48818899374652,8.397193089757495,4464.372062902752
Tepoto,Polynesia,Anous_stolidus,182.88150972334765,7.878909651627729,4027.366742326908
Tepoto,Polynesia,Gygis_alba,105.03922340134532,4.619483107466006,2386.165625744103
Tuanake,Polynesia,Anous_stolidus,234.40674692871747,9.903999934178048,4783.927996909967
Tuanake,Polynesia,Gygis_alba,278.42234163330386,12.464797933637673,5561.754679720411
Vahitahi,Polynesia,Anous_stolidus,946.0341857605874,44.01691236310283,17857.35002946962
Vahitahi,Polynesia,Anous_minutus,294.10601927978854,14.720762518318049,6122.534857929112
Vahitahi,Polynesia,Gygis_alba,879.4857984488391,41.26264510958486,16223.753818535306
West_Fayu,Micronesia,Anous_stolidus,352.8083121518438,13.608821124445976,8468.381419658508
West_Fayu,Micronesia,Anous_minutus,1630.4948943169534,59.45193553438921,36487.79912993213
Woleai,Micronesia,Anous_stolidus,649.8629310713574,25.714521903104334,14186.606237959691
Woleai,Micronesia,Anous_minutus,3057.475203287837,126.05876679700124,73843.36074380738
