atoll,region,species,median,lower,upper
Abaiang,Micronesia,Anous_stolidus,436.5661407580876,134.42325100976433,1296.6882074095154
Abaiang,Micronesia,Anous_minutus,4150.835772747637,1402.4462255565088,13722.263605598953
Abaiang,Micronesia,Gygis_alba,303.7790434911618,96.05130206070936,916.7887006794305
Ailinglaplap,Micronesia,Anous_stolidus,494.24617537067326,167.35746295537862,1423.4626889620788
Ailinglaplap,Micronesia,Anous_minutus,2754.249641669853,917.9587528146886,7846.393618079814
Ailinglaplap,Micronesia,Gygis_alba,625.8782662008624,204.80754169305166,1806.8080152802722
Amanu,Polynesia,Anous_stolidus,827.4811846994494,314.7037430576359,2668.4469311890534
Amanu,Polynesia,Anous_minutus,339.36844641889746,124.42568356535098,1099.0570988044271
Amanu,Polynesia,Gygis_alba,1401.6899554655486,488.415035927861,4174.5031792517375
Beru,Micronesia,Anous_stolidus,1093.0444917986017,350.4230070442701,3113.007760365121
Beru,Micronesia,Anous_minutus,1939.6036964876405,621.2573752032914,5539.274726675382
Beru,Micronesia,Gygis_alba,654.8992986556226,215.68455269410111,1914.112848370554
Eauripik,Micronesia,Anous_stolidus,682.5377055038268,223.46044947270352,2140.259141640682
Eauripik,Micronesia,Anous_minutus,2220.3858270795836,718.3678409470689,6576.046492318869
Eauripik,Micronesia,Gygis_alba,111.66891476022745,37.44673082741056,347.50911990792787
Ebon,Micronesia,Anous_stolidus,510.7599519087893,177.66699805394947,1499.95978688567
Ebon,Micronesia,Anous_minutus,2087.988787401128,669.8653188154165,5669.372085553506
Ebon,Micronesia,Gygis_alba,537.3216600830666,189.69256573656895,1592.444632042313
Elato,Micronesia,Anous_stolidus,139.14789491990382,43.887309412875474,406.18571065626355
Faraulep,Micronesia,Anous_stolidus,531.1938093838077,192.77326745517894,1696.715536048037
Faraulep,Micronesia,Anous_minutus,1650.608066465797,531.8962500000764,4576.143146391897
Faraulep,Micronesia,Gygis_alba,214.0325284404661,72.06824522895063,635.8468349403057
Hikueru,Polynesia,Anous_stolidus,719.1821766274023,252.12823387825904,1989.052155981891
Hikueru,Polynesia,Anous_minutus,463.6829164181003,149.0996150790427,1158.8780844510452
Hikueru,Polynesia,Gygis_alba,608.2221304270078,219.848062986638,1728.5981355873935
Hiti,Polynesia,Anous_stolidus,191.57093429762443,62.354975471789,514.5585277074185
Hiti,Polynesia,Gygis_alba,186.90773379130468,64.95431045664952,547.0767532134549
Ifalik,Micronesia,Anous_stolidus,456.1093625024603,150.99999046639851,1328.5569110921
Ifalik,Micronesia,Anous_minutus,2035.7359335073195,673.2945070770082,5783.406035394841
Ifalik,Micronesia,Gygis_alba,160.83131188809506,51.06979039642997,453.366669234272
Katiu,Polynesia,Anous_stolidus,441.23092460458844,143.72769390604836,1179.841680759093
Katiu,Polynesia,Gygis_alba,456.60974586541937,146.88099071870917,1211.2279042441016
Lamotrek,Micronesia,Anous_stolidus,248.10929420367492,78.83246635269344,708.1018345498791
Lamotrek,Micronesia,Anous_minutus,1295.2474909122468,413.47694542095047,3661.0237024350076
Lib,Micronesia,Anous_stolidus,416.68543328870186,136.05881190408294,1146.6820871707448
Lib,Micronesia,Anous_minutus,1313.769444281212,437.5590632077239,3668.679135841949
Lib,Micronesia,Gygis_alba,186.37778201541033,70.07229748274528,590.6126398349428
Makemo,Polynesia,Anous_stolidus,735.9500139174875,240.77297517628082,2066.6913757239495
Makemo,Polynesia,Gygis_alba,911.2031727447746,309.11178516320496,2670.4083111213226
Maloelap,Micronesia,Anous_stolidus,719.4726694785506,231.18582669871242,1990.6800266866908
Maloelap,Micronesia,Anous_minutus,2492.689627557079,904.1778266561619,7918.681021978666
Maloelap,Micronesia,Gygis_alba,677.697223882296,211.86689970419414,1788.695199575674
Manuae,Polynesia,Anous_stolidus,1127.6342401608263,413.4962242280207,3487.733654311297
Manuae,Polynesia,Anous_minutus,761.010618606156,269.81242245647115,2293.6866760086646
Manuae,Polynesia,Gygis_alba,285.2799684907328,94.43984530045782,803.8736839080042
Marokau,Polynesia,Anous_stolidus,454.57733791702844,164.3998609474822,1427.5905832922886
Marokau,Polynesia,Gygis_alba,649.2959538689275,211.87095438852512,1729.6639724587071
Marutea_Nord,Polynesia,Anous_stolidus,490.9948818076751,171.9164473164088,1338.193326098379
Marutea_Nord,Polynesia,Anous_minutus,461.9466720109793,163.11956008232954,1312.6736271702193
Marutea_Nord,Polynesia,Gygis_alba,393.59693120761904,137.2224677591619,1083.8641876733946
Motutunga,Polynesia,Anous_stolidus,333.4889134139302,113.71395355230118,928.5965019972062
Motutunga,Polynesia,Gygis_alba,216.2656233886462,76.59349598227968,610.6422387635206
Murilo,Micronesia,Anous_stolidus,199.09280996058175,62.28784369944032,561.7229826670518
Murilo,Micronesia,Anous_minutus,2311.8508534360835,782.3911596648688,6984.833384212798
Namonuito,Micronesia,Anous_stolidus,663.1923154936429,197.15934756836862,1861.1038415868525
Namonuito,Micronesia,Anous_minutus,5430.964463956341,1872.6932829094897,17330.20494944731
Namonuito,Micronesia,Gygis_alba,318.3110476452911,99.74457528188283,945.9156164198346
Namorik,Micronesia,Anous_stolidus,412.4621376380311,150.4463102476558,1273.211528275085
Namorik,Micronesia,Anous_minutus,2078.2192780951573,675.584695007217,5534.662716456772
Namorik,Micronesia,Gygis_alba,227.04778947081263,86.21759470217141,732.3638077761257
Nanumanga,Polynesia,Anous_stolidus,713.9622047152835,237.65149520632588,2021.433214415081
Nanumanga,Polynesia,Gygis_alba,183.5008999553006,65.75838734081137,568.1108022676744
Nanumea,Polynesia,Anous_stolidus,835.2414306232741,337.88989948697713,2804.072677588915
Nanumea,Polynesia,Gygis_alba,230.36601982981745,71.99226822181504,592.1015038417208
Ngulu,Micronesia,Anous_stolidus,843.5020943065714,268.16110817826603,2669.3454609779155
Ngulu,Micronesia,Anous_minutus,6578.550443605935,2160.7789484743626,22429.075835105545
Nihiru,Polynesia,Anous_stolidus,558.8882383890285,190.59109261035283,1524.6072351283124
Nihiru,Polynesia,Anous_minutus,487.36908847328675,169.2244007335662,1349.9980759680002
Nihiru,Polynesia,Gygis_alba,567.4976667340443,203.75204029473625,1602.8659929054759
Nikunau,Micronesia,Anous_stolidus,745.4276300835287,253.55942876802985,2301.5763201533796
Nikunau,Micronesia,Anous_minutus,1205.4137089776066,391.5378833833445,3707.097362598882
Nikunau,Micronesia,Gygis_alba,604.8478502383199,182.38512670894923,1692.8508642744046
Nomwin,Micronesia,Anous_stolidus,162.37640194418574,51.652074516676684,473.9747271175643
Nui,Polynesia,Anous_stolidus,775.0749715373967,269.0329607199581,2248.1425993217613
Nui,Polynesia,Gygis_alba,397.19395834077267,118.61476656410977,1039.1457775641109
Nukufetau,Polynesia,Anous_stolidus,702.9860654783272,242.0387927109325,1991.524068714989
Nukufetau,Polynesia,Gygis_alba,349.5876751596058,129.138191981719,1064.5012854406123
Olimarao,Micronesia,Anous_stolidus,244.8375985375087,72.13625560485481,643.0155990143649
Olimarao,Micronesia,Anous_minutus,1219.6793954666914,418.427568447718,3723.5708345565513
Olimarao,Micronesia,Gygis_alba,84.75186729165915,26.77874545656051,244.90396540353672
Pulap,Micronesia,Anous_stolidus,216.66715034805165,77.48073096726235,690.1457635251272
Pulap,Micronesia,Anous_minutus,1749.5342271720115,596.5655210106784,5120.916342012057
Pulusuk,Micronesia,Anous_stolidus,228.60794275473927,73.17391263152665,660.2427664008927
Pulusuk,Micronesia,Anous_minutus,1443.3128121037241,459.0888622118425,4054.84290811311
Pulusuk,Micronesia,Gygis_alba,132.23132335467972,43.67274780467908,408.8880921861402
Puluwat,Micronesia,Anous_stolidus,174.252114500406,64.83994356901259,548.4247429451003
Puluwat,Micronesia,Gygis_alba,175.88694887779573,59.77055510495779,506.68848377630565
Ravahere,Polynesia,Anous_stolidus,313.7328360709834,114.26213102541192,950.2791563843589
Ravahere,Polynesia,Gygis_alba,425.5005534374662,143.14915444629716,1187.234100178582
Rekareka,Polynesia,Anous_stolidus,549.0293800869468,188.75906351548227,1482.2655232337534
Rekareka,Polynesia,Anous_minutus,215.9325886080439,78.92888159211937,623.27209569292
Rekareka,Polynesia,Gygis_alba,434.9887074210553,147.96376246491494,1160.1768953631072
Taenga,Polynesia,Anous_stolidus,640.1823359861796,223.43745161637872,1794.5946276650818
Taenga,Polynesia,Gygis_alba,678.2398027135067,234.91671560421835,1885.4319429564996
Tauere,Polynesia,Anous_stolidus,760.933860448252,275.2909468573204,2108.287350359496
Tauere,Polynesia,Anous_minutus,282.082291745826,98.95075428660786,778.6808297743235
Tauere,Polynesia,Gygis_alba,638.5697702103661,219.57516500359006,1660.537026607629
Tauere,Polynesia,Sula_sula,404.4149624320281,152.1833168102655,1162.595952154724
Tenaruga,Polynesia,Anous_stolidus,204.24574230490072,69.54045487472233,590.0126291388397
Tenaruga,Polynesia,Gygis_alba,425.12502362194897,150.17280526423937,1245.5515316178166
Tepoto,Polynesia,Anous_stolidus,182.37353645987977,68.2902260272358,569.4828034873012
Tepoto,Polynesia,Gygis_alba,106.05159320834215,32.68451734494922,283.1053680882049
Tuanake,Polynesia,Anous_stolidus,235.05582595952674,83.64904490129157,691.5552491116019
Tuanake,Polynesia,Gygis_alba,277.1524767360651,91.94295605108587,765.7741313902392
Vahitahi,Polynesia,Anous_stolidus,950.3571425878437,355.3048166342574,2802.9688813391676
Vahitahi,Polynesia,Anous_minutus,286.8665886882804,94.9421877902386,753.8759796439549
Vahitahi,Polynesia,Gygis_alba,881.0729883088,302.5503540512962,2364.23810651564
Vahitahi,Polynesia,Sula_sula,552.6330512464842,188.59368872540736,1470.6121530007124
West_Fayu,Micronesia,Anous_stolidus,356.42780400914853,122.819343349528,1132.6974333179558
West_Fayu,Micronesia,Anous_minutus,1649.3426395943397,580.4788149419024,5112.6039088394455
West_Fayu,Micronesia,Gygis_alba,104.74625807206836,36.658132704291,331.6458906544282
Woleai,Micronesia,Anous_stolidus,661.5377367055296,215.10600668327706,1918.4168530423617
Woleai,Micronesia,Anous_minutus,3033.1535373758593,990.0462050079566,8787.865466902524
Woleai,Micronesia,Gygis_alba,252.50633168123787,79.60631091383313,710.4853800674284
