atoll,region,species,median,lower,upper
Apataki,Polynesia,Anous_minutus,1139.196338322298,47.6111800317799,26210.605685270373
Aranuka,Micronesia,Anous_minutus,2254.1256400855814,97.15749028176795,63594.37708753569
Aratika,Polynesia,Anous_minutus,681.8973694199557,31.845664856493013,14213.726673653206
Arno,Micronesia,Anous_minutus,2575.4144400320974,102.6315415985729,64666.27045987327
Arutua,Polynesia,Anous_minutus,1125.169100783483,47.57514913909132,25769.561801964985
Aur,Micronesia,Anous_minutus,2338.108056938753,105.4824512682796,53188.52956128358
Beautemps-Beaupre,Melanesia,Anous_minutus,3783.2857429672035,130.18054813583498,112524.0574551299
Egum,Melanesia,Anous_minutus,4852.125063708849,171.42870837917485,117572.16917266583
Etal,Micronesia,Anous_minutus,412.4659753670263,16.375939345573936,9696.463495818434
Fakahina,Polynesia,Anous_minutus,266.36870873217356,13.146368982985024,6267.803252640582
Fakaofo,Polynesia,Anous_minutus,614.7152326751893,26.86510755826929,13427.561914631868
Fangatau,Polynesia,Anous_minutus,313.927477112515,14.899075307486907,6726.209117616279
Hao,Polynesia,Anous_minutus,413.4451075481866,16.31003863330644,10719.050354977053
Hereheretui,Polynesia,Anous_minutus,591.4020892701539,29.51463240454022,11435.346263102922
Kapingamarangi,Micronesia,Anous_minutus,1665.9261162988782,78.34544293665331,44701.24008441434
Kauehi,Polynesia,Anous_minutus,632.7412026173336,31.664968099045698,14350.139427561635
Kaukura,Polynesia,Anous_minutus,985.0222946646561,41.62140666557087,21439.47453727694
Lae,Micronesia,Anous_minutus,1330.857355663371,62.08799861752995,26786.074847226184
Losap,Micronesia,Anous_minutus,997.0962311604333,44.53734947005259,24691.945755376666
Lukunor,Micronesia,Anous_minutus,607.4687959597017,20.604506933445943,14171.698442003159
Maiana,Micronesia,Anous_minutus,4224.200251763324,159.12809908027984,118544.01270564849
Majuro,Micronesia,Anous_minutus,2526.650120962229,95.69048003002041,68205.78375534523
Manihi,Polynesia,Anous_minutus,825.1026883780306,37.231132369826675,16925.900073537614
Manihiki,Polynesia,Anous_minutus,417.33909053462486,18.412878196025765,9825.722052710946
Marakei,Micronesia,Anous_minutus,2923.0302847657267,109.41154790838637,79394.98297924419
Maria_Est,Polynesia,Anous_minutus,118.66436018497433,5.440554752485843,2612.095456990224
Marutea_Sud,Polynesia,Anous_minutus,410.21377458991645,17.7890116664015,9241.252316839158
Mataiva,Polynesia,Anous_minutus,815.166657783126,40.026547371577124,17642.04974205311
Matureivavao,Polynesia,Anous_minutus,132.81855597363548,5.687350425312543,2807.1340815136664
Mili,Micronesia,Anous_minutus,2925.3088500274725,117.8241097917598,76475.92425037437
Mokil,Micronesia,Anous_minutus,925.8410205065484,39.164229527709985,20519.298206687512
Moruroa,Polynesia,Anous_minutus,310.97699617232536,13.882097853900818,6527.185515402219
Namoluk,Micronesia,Anous_minutus,972.2194955587032,41.23125892900051,20470.01299972844
Namu,Micronesia,Anous_minutus,3693.103356711963,165.47805146252446,83993.29821747456
Nengonengo,Polynesia,Anous_minutus,360.6863087540489,18.561488232589312,7822.652119151337
Niau,Polynesia,Anous_minutus,629.5590036048749,30.056159261344185,12616.83501609304
Ninigo,Melanesia,Anous_minutus,6206.494702989327,216.71928746159352,188337.09687971353
Niutao,Polynesia,Anous_minutus,948.2485691870176,42.680984064662745,22231.063062471454
Nonouti,Micronesia,Anous_minutus,3257.1380178619183,125.49725993901191,78478.69216169526
Nuguria,Melanesia,Anous_minutus,5457.517996524413,153.3119944365286,176990.4257036591
Nukapu,Melanesia,Anous_minutus,948.3676220864827,30.555270279075014,27305.75712398891
Nukulaelae,Polynesia,Anous_minutus,1362.9503410905713,58.29678393244306,27509.370465271117
Nukumanu,Melanesia,Anous_minutus,5771.251972227521,186.2660171478433,163061.77016615713
Nukuoro,Micronesia,Anous_minutus,1395.0256484158554,54.37405473724088,36422.68899705561
Nukutepipi,Polynesia,Anous_minutus,167.01381086414642,8.176672452442446,3523.6327038677973
Onotoa,Micronesia,Anous_minutus,2142.4749204135146,79.03129877656056,44975.66782533785
Ontong_Java,Melanesia,Anous_minutus,9629.211854309191,283.83057257149545,278806.8509253979
Oroluk,Micronesia,Anous_minutus,1481.0000175284677,61.50603214426756,33854.60695982221
Pakin,Micronesia,Anous_minutus,681.8829477994516,23.646435376821852,19531.49847749186
Paraoa,Polynesia,Anous_minutus,194.62141387444805,9.294718807607774,4063.34774976153
Pinaki,Polynesia,Anous_minutus,163.3629662654414,8.137545680436505,3652.148252840731
Pingelap,Micronesia,Anous_minutus,966.1741346271854,37.98950856929582,21379.95318951747
Pukapuka,Polynesia,Anous_minutus,390.6109917926754,18.38054809080313,9247.342173376406
Pukarua,Polynesia,Anous_minutus,211.9640250032597,9.043547321730324,4904.366138316871
Rakahanga,Polynesia,Anous_minutus,337.71771095083443,14.275353667422303,6725.840760673318
Rangiroa,Polynesia,Anous_minutus,890.7064983821023,30.224840911276228,25349.66821404679
Raroia,Polynesia,Anous_minutus,503.65445743337665,20.289923984012855,11752.359371739165
Reao,Polynesia,Anous_minutus,220.95517486683565,9.23635862701395,5871.743388646916
Reitoru,Polynesia,Anous_minutus,343.4228992268716,15.782667613460527,6123.528365308898
Rongelap,Micronesia,Anous_minutus,1776.4618900683738,69.70868735367304,38783.400172045855
Rongerik,Micronesia,Anous_minutus,1117.9573179609251,55.035083353960914,23853.50077622917
Sapwuahfik,Micronesia,Anous_minutus,1052.6417896543326,48.88636981844461,28027.195707530085
Satawan,Micronesia,Anous_minutus,832.6725331878871,32.30999228828128,26106.894479748866
Tabiteuea,Micronesia,Anous_minutus,3434.7356219820826,139.683969835921,93264.76226080263
Taiaro,Polynesia,Anous_minutus,383.8920487762075,18.117534440173085,7497.780162634901
Takapoto,Polynesia,Anous_minutus,529.1100062887209,25.52098455114834,12453.112236312967
Takume,Polynesia,Anous_minutus,275.08596323574966,13.6213995141503,6765.49232189011
Tarawa,Micronesia,Anous_minutus,4581.284070017795,133.12326807716468,152611.23014534145
Tatakoto,Polynesia,Anous_minutus,359.64536745760677,15.647837195412228,9065.318555583606
Teraina,Polynesia,Anous_minutus,1527.8251517958029,66.38845383420964,35359.8994763494
Tetiaroa,Polynesia,Anous_minutus,416.3308831590328,18.7858128183995,9221.219510862898
Tikehau,Polynesia,Anous_minutus,821.3381763562317,31.951176762825103,20261.47866632268
Tongareva,Polynesia,Anous_minutus,1381.2383368252888,61.53345383548547,29826.997129233896
Ujae,Micronesia,Anous_minutus,1907.952306104345,96.49394692709168,43495.791845020794
Ujelang,Micronesia,Anous_minutus,1428.7171341336343,65.3365262894468,31762.731828300246
Ulithi,Micronesia,Anous_minutus,4483.195288769933,155.31647630089688,150885.5901894394
Vairaatea,Polynesia,Anous_minutus,328.1332055176699,17.321122466502267,6769.167360481943
Vaitupu,Polynesia,Anous_minutus,641.4394112521986,29.00839106181324,14483.935891752915
Wailagilala,Melanesia,Anous_minutus,2642.086299216879,102.49515024561411,77952.03484536077
Wotho,Micronesia,Anous_minutus,1820.1841243457134,77.59220116175247,33808.990401267925
Wotje,Micronesia,Anous_minutus,1754.438833588272,73.83846193344841,47815.80961470609
Cocos,Indian_Ocean,Anous_tenuirostris,1714.4137434041031,10.442097831446143,392909.7385376708
Apataki,Polynesia,Anous_ceruleus,20.159777160451398,0.34390385369004334,1118.5229834698227
Aratika,Polynesia,Anous_ceruleus,19.79393303521191,0.4617221133898961,832.8148997800395
Hao,Polynesia,Anous_ceruleus,13.089082326376008,0.16653053274407392,896.4637866682237
Maria_Est,Polynesia,Anous_ceruleus,20.86785180695391,0.37716158092047,1076.0113906861025
Rangiroa,Polynesia,Anous_ceruleus,13.28591976033879,0.11700596384752944,1427.2553952719693
Raroia,Polynesia,Anous_ceruleus,12.627791021727624,0.20654845100989733,808.5972263142974
Scilly,Polynesia,Anous_ceruleus,10.589592621214928,0.24561377925211242,485.2867263402316
Tabuaeran,Polynesia,Anous_ceruleus,33.70602269609897,0.8278262456710799,1457.9645396825883
Teraina,Polynesia,Anous_ceruleus,28.478564319814424,0.6071106837101131,1408.2543437544748
Tikehau,Polynesia,Anous_ceruleus,17.013913252639295,0.21399472862641128,1419.6377499264004
Tongareva,Polynesia,Anous_ceruleus,12.86087305014855,0.3886616272288904,449.54226667831176
